TimeStamp,HMD_PositionX,HMD_PositionY,HMD_PositionZ,HMD_RotationX,HMD_RotationY,HMD_RotationZ,HMD_RotationW,HMD_VelocityX,HMD_VelocityY,HMD_VelocityZ,left_Controller_PositionX,left_Controller_PositionY,left_Controller_PositionZ,left_Controller_RotationX,left_Controller_RotationY,left_Controller_RotationZ,left_Controller_RotationW,left_Controller_VelocityX,left_Controller_VelocityY,left_Controller_VelocityZ,right_Controller_PositionX,right_Controller_PositionY,right_Controller_PositionZ,right_Controller_RotationX,right_Controller_RotationY,right_Controller_RotationZ,right_Controller_RotationW,right_Controller_VelocityX,right_Controller_VelocityY,right_Controller_VelocityZ,left_Hand_PositionX,left_Hand_PositionY,left_Hand_PositionZ,left_Hand_RotationX,left_Hand_RotationY,left_Hand_RotationZ,left_Hand_RotationW,right_Hand_PositionX,right_Hand_PositionY,right_Hand_PositionZ,right_Hand_RotationX,right_Hand_RotationY,right_Hand_RotationZ,right_Hand_RotationW,L_Wrist_PositionX,L_Wrist_PositionY,L_Wrist_PositionZ,L_Wrist_RotationX,L_Wrist_RotationY,L_Wrist_RotationZ,L_Wrist_RotationW,L_Palm_PositionX,L_Palm_PositionY,L_Palm_PositionZ,L_Palm_RotationX,L_Palm_RotationY,L_Palm_RotationZ,L_Palm_RotationW,L_ThumbMetacarpal_PositionX,L_ThumbMetacarpal_PositionY,L_ThumbMetacarpal_PositionZ,L_ThumbMetacarpal_RotationX,L_ThumbMetacarpal_RotationY,L_ThumbMetacarpal_RotationZ,L_ThumbMetacarpal_RotationW,L_ThumbProximal_PositionX,L_ThumbProximal_PositionY,L_ThumbProximal_PositionZ,L_ThumbProximal_RotationX,L_ThumbProximal_RotationY,L_ThumbProximal_RotationZ,L_ThumbProximal_RotationW,L_ThumbDistal_PositionX,L_ThumbDistal_PositionY,L_ThumbDistal_PositionZ,L_ThumbDistal_RotationX,L_ThumbDistal_RotationY,L_ThumbDistal_RotationZ,L_ThumbDistal_RotationW,L_ThumbTip_PositionX,L_ThumbTip_PositionY,L_ThumbTip_PositionZ,L_ThumbTip_RotationX,L_ThumbTip_RotationY,L_ThumbTip_RotationZ,L_ThumbTip_RotationW,L_IndexMetacarpal_PositionX,L_IndexMetacarpal_PositionY,L_IndexMetacarpal_PositionZ,L_IndexMetacarpal_RotationX,L_IndexMetacarpal_RotationY,L_IndexMetacarpal_RotationZ,L_IndexMetacarpal_RotationW,L_IndexProximal_PositionX,L_IndexProximal_PositionY,L_IndexProximal_PositionZ,L_IndexProximal_RotationX,L_IndexProximal_RotationY,L_IndexProximal_RotationZ,L_IndexProximal_RotationW,L_IndexIntermediate_PositionX,L_IndexIntermediate_PositionY,L_IndexIntermediate_PositionZ,L_IndexIntermediate_RotationX,L_IndexIntermediate_RotationY,L_IndexIntermediate_RotationZ,L_IndexIntermediate_RotationW,L_IndexDistal_PositionX,L_IndexDistal_PositionY,L_IndexDistal_PositionZ,L_IndexDistal_RotationX,L_IndexDistal_RotationY,L_IndexDistal_RotationZ,L_IndexDistal_RotationW,L_IndexTip_PositionX,L_IndexTip_PositionY,L_IndexTip_PositionZ,L_IndexTip_RotationX,L_IndexTip_RotationY,L_IndexTip_RotationZ,L_IndexTip_RotationW,L_MiddleMetacarpal_PositionX,L_MiddleMetacarpal_PositionY,L_MiddleMetacarpal_PositionZ,L_MiddleMetacarpal_RotationX,L_MiddleMetacarpal_RotationY,L_MiddleMetacarpal_RotationZ,L_MiddleMetacarpal_RotationW,L_MiddleProximal_PositionX,L_MiddleProximal_PositionY,L_MiddleProximal_PositionZ,L_MiddleProximal_RotationX,L_MiddleProximal_RotationY,L_MiddleProximal_RotationZ,L_MiddleProximal_RotationW,L_MiddleIntermediate_PositionX,L_MiddleIntermediate_PositionY,L_MiddleIntermediate_PositionZ,L_MiddleIntermediate_RotationX,L_MiddleIntermediate_RotationY,L_MiddleIntermediate_RotationZ,L_MiddleIntermediate_RotationW,L_MiddleDistal_PositionX,L_MiddleDistal_PositionY,L_MiddleDistal_PositionZ,L_MiddleDistal_RotationX,L_MiddleDistal_RotationY,L_MiddleDistal_RotationZ,L_MiddleDistal_RotationW,L_MiddleTip_PositionX,L_MiddleTip_PositionY,L_MiddleTip_PositionZ,L_MiddleTip_RotationX,L_MiddleTip_RotationY,L_MiddleTip_RotationZ,L_MiddleTip_RotationW,L_RingMetacarpal_PositionX,L_RingMetacarpal_PositionY,L_RingMetacarpal_PositionZ,L_RingMetacarpal_RotationX,L_RingMetacarpal_RotationY,L_RingMetacarpal_RotationZ,L_RingMetacarpal_RotationW,L_RingProximal_PositionX,L_RingProximal_PositionY,L_RingProximal_PositionZ,L_RingProximal_RotationX,L_RingProximal_RotationY,L_RingProximal_RotationZ,L_RingProximal_RotationW,L_RingIntermediate_PositionX,L_RingIntermediate_PositionY,L_RingIntermediate_PositionZ,L_RingIntermediate_RotationX,L_RingIntermediate_RotationY,L_RingIntermediate_RotationZ,L_RingIntermediate_RotationW,L_RingDistal_PositionX,L_RingDistal_PositionY,L_RingDistal_PositionZ,L_RingDistal_RotationX,L_RingDistal_RotationY,L_RingDistal_RotationZ,L_RingDistal_RotationW,L_RingTip_PositionX,L_RingTip_PositionY,L_RingTip_PositionZ,L_RingTip_RotationX,L_RingTip_RotationY,L_RingTip_RotationZ,L_RingTip_RotationW,L_LittleMetacarpal_PositionX,L_LittleMetacarpal_PositionY,L_LittleMetacarpal_PositionZ,L_LittleMetacarpal_RotationX,L_LittleMetacarpal_RotationY,L_LittleMetacarpal_RotationZ,L_LittleMetacarpal_RotationW,L_LittleProximal_PositionX,L_LittleProximal_PositionY,L_LittleProximal_PositionZ,L_LittleProximal_RotationX,L_LittleProximal_RotationY,L_LittleProximal_RotationZ,L_LittleProximal_RotationW,L_LittleIntermediate_PositionX,L_LittleIntermediate_PositionY,L_LittleIntermediate_PositionZ,L_LittleIntermediate_RotationX,L_LittleIntermediate_RotationY,L_LittleIntermediate_RotationZ,L_LittleIntermediate_RotationW,L_LittleDistal_PositionX,L_LittleDistal_PositionY,L_LittleDistal_PositionZ,L_LittleDistal_RotationX,L_LittleDistal_RotationY,L_LittleDistal_RotationZ,L_LittleDistal_RotationW,L_LittleTip_PositionX,L_LittleTip_PositionY,L_LittleTip_PositionZ,L_LittleTip_RotationX,L_LittleTip_RotationY,L_LittleTip_RotationZ,L_LittleTip_RotationW,R_Wrist_PositionX,R_Wrist_PositionY,R_Wrist_PositionZ,R_Wrist_RotationX,R_Wrist_RotationY,R_Wrist_RotationZ,R_Wrist_RotationW,R_Palm_PositionX,R_Palm_PositionY,R_Palm_PositionZ,R_Palm_RotationX,R_Palm_RotationY,R_Palm_RotationZ,R_Palm_RotationW,R_ThumbMetacarpal_PositionX,R_ThumbMetacarpal_PositionY,R_ThumbMetacarpal_PositionZ,R_ThumbMetacarpal_RotationX,R_ThumbMetacarpal_RotationY,R_ThumbMetacarpal_RotationZ,R_ThumbMetacarpal_RotationW,R_ThumbProximal_PositionX,R_ThumbProximal_PositionY,R_ThumbProximal_PositionZ,R_ThumbProximal_RotationX,R_ThumbProximal_RotationY,R_ThumbProximal_RotationZ,R_ThumbProximal_RotationW,R_ThumbDistal_PositionX,R_ThumbDistal_PositionY,R_ThumbDistal_PositionZ,R_ThumbDistal_RotationX,R_ThumbDistal_RotationY,R_ThumbDistal_RotationZ,R_ThumbDistal_RotationW,R_ThumbTip_PositionX,R_ThumbTip_PositionY,R_ThumbTip_PositionZ,R_ThumbTip_RotationX,R_ThumbTip_RotationY,R_ThumbTip_RotationZ,R_ThumbTip_RotationW,R_IndexMetacarpal_PositionX,R_IndexMetacarpal_PositionY,R_IndexMetacarpal_PositionZ,R_IndexMetacarpal_RotationX,R_IndexMetacarpal_RotationY,R_IndexMetacarpal_RotationZ,R_IndexMetacarpal_RotationW,R_IndexProximal_PositionX,R_IndexProximal_PositionY,R_IndexProximal_PositionZ,R_IndexProximal_RotationX,R_IndexProximal_RotationY,R_IndexProximal_RotationZ,R_IndexProximal_RotationW,R_IndexIntermediate_PositionX,R_IndexIntermediate_PositionY,R_IndexIntermediate_PositionZ,R_IndexIntermediate_RotationX,R_IndexIntermediate_RotationY,R_IndexIntermediate_RotationZ,R_IndexIntermediate_RotationW,R_IndexDistal_PositionX,R_IndexDistal_PositionY,R_IndexDistal_PositionZ,R_IndexDistal_RotationX,R_IndexDistal_RotationY,R_IndexDistal_RotationZ,R_IndexDistal_RotationW,R_IndexTip_PositionX,R_IndexTip_PositionY,R_IndexTip_PositionZ,R_IndexTip_RotationX,R_IndexTip_RotationY,R_IndexTip_RotationZ,R_IndexTip_RotationW,R_MiddleMetacarpal_PositionX,R_MiddleMetacarpal_PositionY,R_MiddleMetacarpal_PositionZ,R_MiddleMetacarpal_RotationX,R_MiddleMetacarpal_RotationY,R_MiddleMetacarpal_RotationZ,R_MiddleMetacarpal_RotationW,R_MiddleProximal_PositionX,R_MiddleProximal_PositionY,R_MiddleProximal_PositionZ,R_MiddleProximal_RotationX,R_MiddleProximal_RotationY,R_MiddleProximal_RotationZ,R_MiddleProximal_RotationW,R_MiddleIntermediate_PositionX,R_MiddleIntermediate_PositionY,R_MiddleIntermediate_PositionZ,R_MiddleIntermediate_RotationX,R_MiddleIntermediate_RotationY,R_MiddleIntermediate_RotationZ,R_MiddleIntermediate_RotationW,R_MiddleDistal_PositionX,R_MiddleDistal_PositionY,R_MiddleDistal_PositionZ,R_MiddleDistal_RotationX,R_MiddleDistal_RotationY,R_MiddleDistal_RotationZ,R_MiddleDistal_RotationW,R_MiddleTip_PositionX,R_MiddleTip_PositionY,R_MiddleTip_PositionZ,R_MiddleTip_RotationX,R_MiddleTip_RotationY,R_MiddleTip_RotationZ,R_MiddleTip_RotationW,R_RingMetacarpal_PositionX,R_RingMetacarpal_PositionY,R_RingMetacarpal_PositionZ,R_RingMetacarpal_RotationX,R_RingMetacarpal_RotationY,R_RingMetacarpal_RotationZ,R_RingMetacarpal_RotationW,R_RingProximal_PositionX,R_RingProximal_PositionY,R_RingProximal_PositionZ,R_RingProximal_RotationX,R_RingProximal_RotationY,R_RingProximal_RotationZ,R_RingProximal_RotationW,R_RingIntermediate_PositionX,R_RingIntermediate_PositionY,R_RingIntermediate_PositionZ,R_RingIntermediate_RotationX,R_RingIntermediate_RotationY,R_RingIntermediate_RotationZ,R_RingIntermediate_RotationW,R_RingDistal_PositionX,R_RingDistal_PositionY,R_RingDistal_PositionZ,R_RingDistal_RotationX,R_RingDistal_RotationY,R_RingDistal_RotationZ,R_RingDistal_RotationW,R_RingTip_PositionX,R_RingTip_PositionY,R_RingTip_PositionZ,R_RingTip_RotationX,R_RingTip_RotationY,R_RingTip_RotationZ,R_RingTip_RotationW,R_LittleMetacarpal_PositionX,R_LittleMetacarpal_PositionY,R_LittleMetacarpal_PositionZ,R_LittleMetacarpal_RotationX,R_LittleMetacarpal_RotationY,R_LittleMetacarpal_RotationZ,R_LittleMetacarpal_RotationW,R_LittleProximal_PositionX,R_LittleProximal_PositionY,R_LittleProximal_PositionZ,R_LittleProximal_RotationX,R_LittleProximal_RotationY,R_LittleProximal_RotationZ,R_LittleProximal_RotationW,R_LittleIntermediate_PositionX,R_LittleIntermediate_PositionY,R_LittleIntermediate_PositionZ,R_LittleIntermediate_RotationX,R_LittleIntermediate_RotationY,R_LittleIntermediate_RotationZ,R_LittleIntermediate_RotationW,R_LittleDistal_PositionX,R_LittleDistal_PositionY,R_LittleDistal_PositionZ,R_LittleDistal_RotationX,R_LittleDistal_RotationY,R_LittleDistal_RotationZ,R_LittleDistal_RotationW,R_LittleTip_PositionX,R_LittleTip_PositionY,R_LittleTip_PositionZ,R_LittleTip_RotationX,R_LittleTip_RotationY,R_LittleTip_RotationZ,R_LittleTip_RotationW,
1712924060028,-0.2877939,1.210847,-0.3025355,-0.1180661,0.05076915,0.02572311,0.9913734,0.03059457,-0.0234805,-0.05243566,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6394436,0.7719648,-0.3258854,0.155768,0.1630212,-0.1409238,-0.9640025,-0.1022307,1.165523,0.06988305,0.4950026,0.0186114,-0.01466249,-0.8685684,-0.6394436,0.7719648,-0.3258854,0.155768,0.1630212,-0.1409238,-0.9640025,-0.6627024,0.7851598,-0.2576309,0.155768,0.1630212,-0.1409238,-0.9640025,-0.6233077,0.7694374,-0.2727357,-0.05801205,-0.2000502,0.6067523,-0.7671156,-0.6147535,0.7574388,-0.239708,-0.1366579,-0.06934676,0.5641755,-0.8113086,-0.6163201,0.7461622,-0.2038837,-0.07576977,-0.2005075,0.6081992,-0.7642968,-0.6094947,0.7372773,-0.1788926,-0.07576977,-0.2005075,0.6081992,-0.7642968,-0.6339133,0.7763392,-0.2781454,0.155768,0.1630212,-0.1409238,-0.9640025,-0.6521321,0.8001551,-0.2200595,-0.03959544,0.1384019,-0.1356651,-0.9802408,-0.663126,0.7952959,-0.1796196,-0.4454254,0.06488994,-0.2066261,-0.8687296,-0.6611977,0.773649,-0.1635404,-0.6077983,0.05088347,-0.2200523,-0.7612944,-0.6572186,0.7501686,-0.1562563,-0.6077983,0.05088347,-0.2200523,-0.7612944,-0.6502168,0.7732515,-0.2864498,0.155768,0.1630212,-0.1409238,-0.9640025,-0.6751879,0.7970682,-0.228812,-0.05317685,0.1657915,-0.1921732,-0.9657922,-0.6895035,0.7891209,-0.183957,-0.4438706,0.07198766,-0.2558639,-0.855763,-0.6863185,0.7647113,-0.1657052,-0.6173406,0.03300634,-0.3243402,-0.7159642,-0.6774198,0.7394577,-0.1582251,-0.6173406,0.03300634,-0.3243402,-0.7159642,-0.6669497,0.7703254,-0.2933283,0.155768,0.1630212,-0.1409238,-0.9640025,-0.6908028,0.7841739,-0.2399966,0.01132283,0.206789,-0.2332239,-0.950114,-0.7080769,0.7809232,-0.2003401,-0.3359719,0.09396344,-0.3320249,-0.8763863,-0.7063504,0.7616721,-0.1779762,-0.5252488,-0.009239376,-0.3684536,-0.7669876,-0.696696,0.7402053,-0.1645056,-0.5252488,-0.009239376,-0.3684536,-0.7669876,-0.6739122,0.7638024,-0.2951268,0.1471109,0.2582721,-0.3608495,-0.8839918,-0.7024884,0.7675456,-0.2533183,0.0393965,0.2415898,-0.305116,-0.9203185,-0.7185054,0.7649857,-0.2232414,-0.2722951,0.1426105,-0.4312189,-0.8482733,-0.718666,0.7517697,-0.2049173,-0.4155735,0.0122183,-0.4624056,-0.7831541,-0.7105973,0.736124,-0.1879862,-0.4155735,0.0122183,-0.4624056,-0.7831541,-0.1022307,1.165523,0.06988305,0.4950026,0.0186114,-0.01466249,-0.8685684,-0.1079676,1.22476,0.1120777,0.4950026,0.0186114,-0.01466249,-0.8685684,-0.1351748,1.187676,0.1079289,0.2887524,0.07527974,-0.7704625,-0.5633316,-0.1543341,1.195247,0.1376539,0.2410022,-0.04557341,-0.7061611,-0.6642118,-0.1648529,1.209701,0.170721,0.1640306,-0.06156614,-0.7671136,-0.6171225,-0.1709004,1.21825,0.1960276,0.1640306,-0.06156614,-0.7671136,-0.6171225,-0.1249252,1.193893,0.1010889,0.4950026,0.0186114,-0.01466249,-0.8685684,-0.133343,1.251989,0.1307977,0.1757985,0.003246248,-0.06662499,-0.9821637,-0.1346003,1.266539,0.1703777,0.1005723,-0.00236398,-0.04004984,-0.9941206,-0.134691,1.27195,0.1968647,0.1329589,-0.02584085,-0.02122307,-0.9905573,-0.1332856,1.27964,0.2205101,0.1329589,-0.02584085,-0.02122307,-0.9905573,-0.1068226,1.194094,0.09769175,0.4950026,0.0186114,-0.01466249,-0.8685684,-0.1091126,1.255425,0.1264636,-0.1257286,-0.026838,0.05904289,-0.9899424,-0.1072843,1.243388,0.1726351,-0.7237059,0.01873446,0.07580137,-0.6856768,-0.1114338,1.213061,0.171158,-0.9773329,0.008011907,0.1315163,-0.1657087,-0.1182796,1.202909,0.146199,-0.9773329,0.008011907,0.1315163,-0.1657087,-0.08733769,1.196088,0.09563708,0.4950026,0.0186114,-0.01466249,-0.8685684,-0.08739568,1.247457,0.1267205,-0.2068112,0.01454532,0.08456297,-0.974611,-0.09014273,1.230078,0.166369,-0.762575,0.07275739,0.1021478,-0.6346271,-0.09747745,1.201907,0.1612367,-0.9882427,0.1116673,0.08056194,-0.066457,-0.1022873,1.197044,0.1349935,-0.9882427,0.1116673,0.08056194,-0.066457,-0.07837868,1.193878,0.09865613,0.4614826,-0.00166592,0.2347603,-0.8555224,-0.06723388,1.233935,0.1278071,-0.2062602,0.09755513,0.1324554,-0.9645698,-0.07553212,1.221221,0.158421,-0.7577928,0.1304879,0.124452,-0.627084,-0.08349112,1.200482,0.1542965,-0.9748886,0.2051546,0.0543178,-0.06747665,-0.08752952,1.196703,0.1305066,-0.9748886,0.2051546,0.0543178,-0.06747665,
1712924060046,-0.2869756,1.210303,-0.3037706,-0.1160592,0.05234323,0.02541607,0.9915364,0.03620804,-0.02149455,-0.04917651,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6394436,0.7719648,-0.3258854,0.155768,0.1630212,-0.1409238,-0.9640025,-0.1022307,1.165523,0.06988305,0.4950026,0.0186114,-0.01466249,-0.8685684,-0.6394436,0.7719648,-0.3258854,0.1557679,0.1630212,-0.1409238,-0.9640024,-0.6627024,0.7851598,-0.2576309,0.1557679,0.1630212,-0.1409238,-0.9640024,-0.6233077,0.7694374,-0.2727357,-0.05801205,-0.2000502,0.6067522,-0.7671155,-0.6147535,0.7574388,-0.239708,-0.1366579,-0.06934675,0.5641755,-0.8113086,-0.6163201,0.7461622,-0.2038837,-0.07576976,-0.2005074,0.6081992,-0.7642967,-0.6094947,0.7372773,-0.1788926,-0.07576976,-0.2005074,0.6081992,-0.7642967,-0.6339133,0.7763392,-0.2781454,0.1557679,0.1630212,-0.1409238,-0.9640024,-0.6521321,0.8001551,-0.2200595,-0.03959544,0.1384019,-0.1356651,-0.9802407,-0.663126,0.7952959,-0.1796196,-0.4454254,0.06488993,-0.2066261,-0.8687295,-0.6611977,0.773649,-0.1635404,-0.6077983,0.05088347,-0.2200522,-0.7612943,-0.6572186,0.7501686,-0.1562563,-0.6077983,0.05088347,-0.2200522,-0.7612943,-0.6502168,0.7732515,-0.2864498,0.1557679,0.1630212,-0.1409238,-0.9640024,-0.6751879,0.7970682,-0.228812,-0.05317685,0.1657914,-0.1921732,-0.9657922,-0.6895035,0.7891209,-0.183957,-0.4438706,0.07198765,-0.2558638,-0.8557629,-0.6863185,0.7647113,-0.1657052,-0.6173405,0.03300634,-0.3243402,-0.7159641,-0.6774198,0.7394577,-0.1582251,-0.6173405,0.03300634,-0.3243402,-0.7159641,-0.6669497,0.7703254,-0.2933283,0.1557679,0.1630212,-0.1409238,-0.9640024,-0.6908028,0.7841739,-0.2399966,0.01132283,0.2067889,-0.2332239,-0.9501139,-0.7080769,0.7809232,-0.2003401,-0.3359719,0.09396344,-0.3320249,-0.8763862,-0.7063504,0.7616721,-0.1779762,-0.5252488,-0.009239375,-0.3684536,-0.7669876,-0.696696,0.7402053,-0.1645056,-0.5252488,-0.009239375,-0.3684536,-0.7669876,-0.6739122,0.7638024,-0.2951268,0.1471109,0.2582721,-0.3608495,-0.8839917,-0.7024884,0.7675456,-0.2533183,0.03939649,0.2415898,-0.305116,-0.9203185,-0.7185054,0.7649857,-0.2232414,-0.2722951,0.1426105,-0.4312189,-0.8482732,-0.718666,0.7517697,-0.2049173,-0.4155735,0.0122183,-0.4624056,-0.783154,-0.7105973,0.736124,-0.1879862,-0.4155735,0.0122183,-0.4624056,-0.783154,-0.1022307,1.165523,0.06988305,0.4950026,0.0186114,-0.01466249,-0.8685684,-0.1079676,1.22476,0.1120777,0.4950026,0.0186114,-0.01466249,-0.8685684,-0.1351748,1.187676,0.1079289,0.2887524,0.07527974,-0.7704625,-0.5633316,-0.1543341,1.195247,0.1376539,0.2410022,-0.04557341,-0.7061611,-0.6642118,-0.1648529,1.209701,0.170721,0.1640306,-0.06156614,-0.7671136,-0.6171225,-0.1709004,1.21825,0.1960276,0.1640306,-0.06156614,-0.7671136,-0.6171225,-0.1249252,1.193893,0.1010889,0.4950026,0.0186114,-0.01466249,-0.8685684,-0.133343,1.251989,0.1307977,0.1757985,0.003246248,-0.06662499,-0.9821637,-0.1346003,1.266539,0.1703777,0.1005723,-0.00236398,-0.04004984,-0.9941206,-0.134691,1.27195,0.1968647,0.1329589,-0.02584085,-0.02122307,-0.9905573,-0.1332856,1.27964,0.2205101,0.1329589,-0.02584085,-0.02122307,-0.9905573,-0.1068226,1.194094,0.09769175,0.4950026,0.0186114,-0.01466249,-0.8685684,-0.1091126,1.255425,0.1264636,-0.1257286,-0.026838,0.05904289,-0.9899424,-0.1072843,1.243388,0.1726351,-0.7237059,0.01873446,0.07580137,-0.6856768,-0.1114338,1.213061,0.171158,-0.9773329,0.008011907,0.1315163,-0.1657087,-0.1182796,1.202909,0.146199,-0.9773329,0.008011907,0.1315163,-0.1657087,-0.08733769,1.196088,0.09563708,0.4950026,0.0186114,-0.01466249,-0.8685684,-0.08739568,1.247457,0.1267205,-0.2068112,0.01454532,0.08456297,-0.974611,-0.09014273,1.230078,0.166369,-0.762575,0.07275739,0.1021478,-0.6346271,-0.09747745,1.201907,0.1612367,-0.9882427,0.1116673,0.08056194,-0.066457,-0.1022873,1.197044,0.1349935,-0.9882427,0.1116673,0.08056194,-0.066457,-0.07837868,1.193878,0.09865613,0.4614826,-0.00166592,0.2347603,-0.8555224,-0.06723388,1.233935,0.1278071,-0.2062602,0.09755513,0.1324554,-0.9645698,-0.07553212,1.221221,0.158421,-0.7577928,0.1304879,0.124452,-0.627084,-0.08349112,1.200482,0.1542965,-0.9748886,0.2051546,0.0543178,-0.06747665,-0.08752952,1.196703,0.1305066,-0.9748886,0.2051546,0.0543178,-0.06747665,
1712924060070,-0.2841412,1.208877,-0.3069568,-0.1107304,0.05716762,0.02285992,0.9919416,0.03935744,-0.02029195,-0.04604583,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.6410783,0.7731328,-0.325721,0.1574882,0.1560803,-0.136557,-0.9654992,-0.1029463,1.126019,0.01983076,-0.5419549,-0.04963502,0.03353661,0.8382699,-0.6410783,0.7731328,-0.325721,0.1574882,0.1560803,-0.136557,-0.9654992,-0.6633428,0.7868331,-0.2572419,0.1574882,0.1560803,-0.136557,-0.9654992,-0.6242734,0.7706643,-0.2727859,-0.05317877,-0.2044588,0.6112607,-0.7627116,-0.615345,0.7586907,-0.2398484,-0.1300078,-0.07476294,0.5690414,-0.8085174,-0.6163624,0.7475899,-0.2039495,-0.06456004,-0.2095023,0.6117163,-0.7600946,-0.6088402,0.7388455,-0.1791093,-0.06456004,-0.2095023,0.6117163,-0.7600946,-0.6348932,0.7776358,-0.2780789,0.1574882,0.1560803,-0.136557,-0.9654992,-0.652165,0.8018187,-0.2198484,-0.03931716,0.1348593,-0.1308738,-0.9813965,-0.6628981,0.7970737,-0.1793249,-0.4428554,0.06436473,-0.2006089,-0.8714885,-0.6611275,0.7755083,-0.1631186,-0.6012915,0.05284348,-0.2139478,-0.7680379,-0.6574905,0.7520938,-0.1554534,-0.6012915,0.05284348,-0.2139478,-0.7680379,-0.6513268,0.7746961,-0.2861712,0.1574882,0.1560803,-0.136557,-0.9654992,-0.6753587,0.7989701,-0.2283127,-0.04881212,0.1637342,-0.1870563,-0.9673771,-0.6896132,0.7915357,-0.1833505,-0.4386942,0.07270882,-0.2502093,-0.8600327,-0.6867183,0.7672967,-0.1648251,-0.6099062,0.03582272,-0.3187387,-0.7246633,-0.6782755,0.7420385,-0.1568484,-0.6099062,0.03582272,-0.3187387,-0.7246633,-0.6682074,0.7719201,-0.2928306,0.1574882,0.1560803,-0.136557,-0.9654992,-0.6912549,0.7862206,-0.2392645,0.01409083,0.2038145,-0.2284764,-0.9518716,-0.7083651,0.7833443,-0.1995081,-0.3318684,0.09372601,-0.3262512,-0.8801357,-0.706841,0.7642689,-0.1769795,-0.5186094,-0.006699175,-0.3624846,-0.7743413,-0.6975899,0.7428608,-0.1631376,-0.5186094,-0.006699175,-0.3624846,-0.7743413,-0.6752658,0.7654722,-0.2945228,0.1479245,0.2514868,-0.3570464,-0.8873503,-0.7032912,0.7696847,-0.2523874,0.03869896,0.2387044,-0.3014595,-0.9223039,-0.719135,0.767206,-0.2222121,-0.26847,0.1438469,-0.4257894,-0.8520182,-0.7195078,0.7541023,-0.2038106,-0.4087937,0.01659024,-0.4568855,-0.7898531,-0.7118729,0.7385152,-0.1866261,-0.4087937,0.01659024,-0.4568855,-0.7898531,-0.1029463,1.126019,0.01983076,-0.5419549,-0.04963502,0.03353661,0.8382699,-0.113991,1.189036,0.05487757,-0.5419549,-0.04963502,0.03353661,0.8382699,-0.138746,1.15004,0.05394132,-0.3334153,-0.05224587,0.784394,0.5204139,-0.1596295,1.159626,0.08186889,-0.2959161,0.06170857,0.7175975,0.6274389,-0.1726829,1.176914,0.1125892,-0.2196074,0.08313324,0.7780795,0.5826268,-0.180626,1.18775,0.1364547,-0.2196074,0.08313324,0.7780795,0.5826268,-0.1285974,1.156119,0.0468306,-0.5419549,-0.04963502,0.03353661,0.8382699,-0.1417026,1.216465,0.06955357,-0.2366006,-0.02128243,0.09058682,0.9671407,-0.1452478,1.23561,0.1069805,-0.160806,-0.01537618,0.06540594,0.9846964,-0.1466351,1.244117,0.1326037,-0.1964022,0.005928457,0.04450142,0.9794952,-0.1465556,1.254777,0.1551112,-0.1964022,0.005928457,0.04450142,0.9794952,-0.1104156,1.157109,0.04406443,-0.5419549,-0.04963502,0.03353661,0.8382699,-0.1175664,1.220962,0.06569073,0.07098261,0.008474529,-0.02636822,0.9970929,-0.1169382,1.214182,0.1129526,0.6871691,-0.01302272,-0.03876022,0.7253459,-0.1191496,1.183664,0.114646,0.968226,0.01286818,-0.1064504,0.2259232,-0.1242846,1.170295,0.09081761,0.968226,0.01286818,-0.1064504,0.2259232,-0.0909981,1.160127,0.04248338,-0.5419549,-0.04963502,0.03353661,0.8382699,-0.0954368,1.21449,0.067582,0.1552573,-0.03127047,-0.0488214,0.9861712,-0.09876974,1.20134,0.1087834,0.7312387,-0.06628448,-0.06323227,0.6759422,-0.104152,1.172367,0.1064716,0.9871076,-0.08592667,-0.05351388,0.1239814,-0.107586,1.164233,0.08082938,0.9871076,-0.08592667,-0.05351388,0.1239814,-0.08205371,1.158846,0.0460355,-0.5037151,-0.04199368,-0.2162378,0.8353135,-0.0745568,1.202501,0.07086765,0.1568259,-0.1168186,-0.0914755,0.9764175,-0.08333279,1.192766,0.102426,0.7287812,-0.1250033,-0.08163074,0.6682729,-0.08979574,1.17122,0.1003136,0.9771309,-0.1774054,-0.0208984,0.1153514,-0.09250884,1.164768,0.07691342,0.9771309,-0.1774054,-0.0208984,0.1153514,
